121	5.986959934234619
122	5.986959934234619
123	5.986959934234619
124	5.986959934234619
125	5.986959934234619
126	4.718503952026367
127	4.202732086181641
128	4.202732086181641
129	4.202732086181641
130	4.202732086181641
131	4.718503952026367
132	4.947164535522461
133	5.710433483123779
134	6.376639366149902
135	6.376639366149902
136	6.376639366149902
137	5.710433483123779
138	4.947164535522461
139	2.385099411010742
140	1.3566398620605469
141	1.1539058685302734
142	0.9993352890014648
143	0.8657283782958984
144	0.8657283782958984
145	0.8657283782958984
146	1.1539058685302734
147	1.1539058685302734
148	3.4319000244140625
149	3.8941783905029297
150	3.8941783905029297
151	3.8941783905029297
152	4.027937889099121
153	4.914273262023926
154	5.075974464416504
155	5.075974464416504
156	4.196578025817871
157	3.8941783905029297
158	4.196578025817871
159	4.926654815673828
160	5.362462997436523
161	4.926654815673828
162	4.196578025817871
163	1.7005090713500977
164	-0.3119649887084961
165	-1.808889389038086
166	-1.8114519119262695
167	-1.9186773300170898
168	-1.9186773300170898
169	-1.9186773300170898
170	-1.9186773300170898
171	-1.808889389038086
172	-0.7793769836425781
173	0.17772865295410156
174	0.4725160598754883
175	1.3923120498657227
176	1.9132986068725586
177	2.781804084777832
178	6.5327229499816895
179	7.079034328460693
180	7.254717826843262
181	7.254717826843262
182	7.254717826843262
183	7.079034328460693
184	7.254717826843262
185	7.254717826843262
186	7.086429595947266
187	5.966185569763184
188	5.966185569763184
189	5.966185569763184
190	6.596858501434326
191	6.596858501434326
192	6.596858501434326
193	6.596858501434326
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	0.0
202	0.0
203	0.0
204	0.0
205	5.208040237426758
606	2.3520259857177734
607	2.3520259857177734
608	4.229933738708496
609	4.229933738708496
610	4.229933738708496
611	2.7639341354370117
612	2.7639341354370117
613	2.7639341354370117
614	2.7639341354370117
615	2.6540794372558594
616	2.6540794372558594
617	1.5051250457763672
618	1.5051250457763672
619	1.34442138671875
620	0.5289192199707031
621	-0.32323265075683594
622	-0.32323265075683594
623	-0.32323265075683594
624	-0.49005699157714844
625	-0.49005699157714844
626	-0.3953886032104492
627	-0.32323265075683594
628	0.2896099090576172
629	1.9226408004760742
630	2.561367988586426
631	2.9098920822143555
632	0.0
633	0.0
634	0.0
635	0.0
636	0.0
637	0.0
638	0.0
639	0.0
640	0.0
641	0.0
642	0.0
643	0.0
644	0.0
645	0.0
646	0.0
647	0.0
648	0.0
649	0.0
650	0.0
651	0.0
652	0.0
653	0.0
654	0.0
655	0.0
656	0.0
657	0.0
658	0.0
659	0.0
660	0.0
661	4.526506423950195
662	4.526506423950195
663	3.7294721603393555
664	3.7294721603393555
665	3.7294721603393555
666	3.980349540710449
667	3.980349540710449
668	3.980349540710449
669	4.592314720153809
670	4.592314720153809
671	3.980349540710449
672	3.980349540710449
673	3.364471435546875
674	2.4335451126098633
675	0.43235206604003906
676	-0.4586057662963867
677	-0.4586057662963867
678	-0.4586057662963867
679	-0.4586057662963867
680	2.4335451126098633
681	2.4335451126098633
682	1.7013816833496094
683	1.7013816833496094
684	1.7013816833496094
685	1.7013816833496094
686	0.35970115661621094
687	0.35970115661621094
688	0.35970115661621094
689	0.35970115661621094
690	0.35970115661621094
691	1.091721534729004
692	4.690014362335205
693	4.813002109527588
694	5.059998512268066
695	5.575016021728516
696	5.79494571685791
697	5.79494571685791
698	5.79494571685791
699	5.79494571685791
700	5.79494571685791
701	5.79494571685791
702	5.79494571685791
703	3.966921806335449
704	3.7335662841796875
705	0.0
706	0.0
707	0.0
708	0.0
709	0.0
710	0.0
711	0.0
712	0.0
713	0.0
714	0.0
715	0.0
716	0.0
717	0.0
901	1.3081388473510742
902	2.5252981185913086
903	2.5252981185913086
904	2.54337215423584
905	3.2581615447998047
906	3.2581615447998047
907	3.6734085083007812
908	5.4019036293029785
909	4.818828582763672
910	4.818828582763672
911	0.0
912	0.0
913	0.0
914	0.0
915	0.0
916	0.0
917	0.0
918	0.0
919	0.0
920	0.0
921	0.0
922	0.0
923	0.0
924	0.0
925	0.0
926	0.0
927	0.0
928	0.0
929	0.0
930	0.0
931	0.0
932	0.0
933	0.0
934	0.0
935	0.0
936	0.0
937	0.0
938	0.0
939	0.0
940	0.0
941	0.0
942	0.0
943	0.0
944	0.0
945	0.0
946	0.0
947	0.0
948	0.0
949	0.0
950	0.0
951	0.0
952	0.0
953	0.0
954	0.0
955	0.0
956	0.0
957	0.0
958	1.5948677062988281
959	1.5948677062988281
960	4.971365451812744
961	7.994344711303711
962	7.994344711303711
963	7.994344711303711
964	7.994344711303711
965	7.994344711303711
966	7.623966217041016
967	7.623966217041016
968	7.276895999908447
969	0.0
970	0.0
971	0.0
972	0.0
973	0.0
974	0.0
975	0.0
976	0.0
977	0.0
978	0.0
979	0.0
980	0.0
981	0.0
982	5.838762283325195
983	5.838762283325195
984	6.213168621063232
985	6.290104389190674
986	7.945429801940918
987	7.945429801940918
988	7.945429801940918
989	7.945429801940918
990	5.244874000549316
991	2.3984241485595703
992	2.1570682525634766
993	2.1570682525634766
994	2.1570682525634766
995	2.1570682525634766
996	2.3984241485595703
997	2.9784669876098633
998	3.9140663146972656
999	4.416675567626953
1000	4.699706077575684
1001	5.270293712615967
1002	5.270293712615967
1003	4.416675567626953
1004	3.95919132232666
1005	3.9140663146972656
1006	3.95919132232666
1007	5.270293712615967
1008	5.593097686767578
1009	5.836007118225098
1010	4.969805717468262
1011	4.969805717468262
1012	5.836007118225098
1013	5.836007118225098
1014	5.836007118225098
1015	5.281891822814941
1016	5.281891822814941
1017	4.969805717468262
1018	4.651103973388672
1019	4.5379438400268555
1020	4.651103973388672
1021	4.5379438400268555
1022	4.404701232910156
1023	4.042004585266113
1024	4.1544036865234375
1025	4.1544036865234375
1026	4.1544036865234375
1027	4.1544036865234375
1028	5.029389381408691
1029	4.1544036865234375
1030	5.029389381408691
1031	5.029389381408691
1032	5.029389381408691
1033	5.029389381408691
1034	4.572457313537598
1035	4.572457313537598
1036	4.47763729095459
1037	4.47763729095459
1038	4.47763729095459
1039	4.47763729095459
1040	4.572457313537598
1041	5.194302082061768
1042	5.194302082061768
1043	5.194302082061768
1044	6.418197154998779
1045	7.13098669052124
1046	7.874084949493408
1047	7.874084949493408
1048	7.874084949493408
1049	8.436294555664062
1050	9.21462631225586
1051	9.21462631225586
1052	9.279303550720215
1053	0.0
1054	0.0
1055	0.0
1056	0.0
1057	0.0
1058	0.0
1059	0.0
1060	0.0
1061	0.0
1062	0.9269313812255859
1063	0.9269313812255859
1064	0.9269313812255859
1065	0.9269313812255859
1066	2.786972999572754
1067	4.893240451812744
1068	5.308093070983887
1069	5.308093070983887
1070	5.308093070983887
1071	5.308093070983887
1072	5.308093070983887
1073	5.308093070983887
1074	5.308093070983887
1075	5.308093070983887
1076	6.418811798095703
1077	6.418811798095703
1078	7.087208271026611
1079	8.768754959106445
1080	9.218490600585938
1081	9.218490600585938
1082	9.218490600585938
1083	9.218490600585938
1084	8.768754959106445
1085	8.768754959106445
1086	9.29313850402832
1087	7.6052374839782715
1088	7.332976818084717
1089	7.248349666595459
1090	5.975304126739502
1091	5.115604877471924
1092	3.9584646224975586
1093	3.9584646224975586
1094	3.9584646224975586
1095	3.9584646224975586
1096	3.9584646224975586
1097	6.65856409072876
1098	6.7786784172058105
1099	6.7786784172058105
1100	6.7786784172058105
1101	6.7786784172058105
1102	6.756647109985352
1103	6.65856409072876
1104	6.044003009796143
1105	6.044003009796143
1106	5.771584510803223
1107	4.772243499755859
1108	4.172492027282715
1109	3.3396244049072266
1110	2.543135643005371
1111	2.543135643005371
1112	2.543135643005371
1113	2.543135643005371
1114	2.047001838684082
1115	2.543135643005371
1116	3.2347946166992188
1117	3.2410497665405273
1118	4.054255485534668
1119	4.090323448181152
1120	5.819004058837891
1121	4.090323448181152
1122	6.184867858886719
1123	7.392687797546387
1124	7.392687797546387
1125	0.0
1126	0.0
1127	0.0
1128	0.0
1129	0.0
1130	0.0
1131	0.0
1132	0.0
1133	0.0
1134	0.0
1135	0.0
1136	0.0
1137	0.0
1138	0.0
1139	0.0
1140	0.0
1141	3.4714202880859375
1142	3.282787322998047
1143	3.4714202880859375
1144	3.4714202880859375
1145	4.54779052734375
1146	4.54779052734375
1147	5.629215240478516
1148	5.629215240478516
1149	4.54779052734375
1150	3.168550491333008
1151	3.0553369522094727
1152	3.0553369522094727
1153	3.0553369522094727
1154	2.900188446044922
1155	2.900188446044922
1156	0.0
1157	0.0
1158	0.0
1159	0.0
1160	5.719192981719971
1161	5.719192981719971
1162	5.719192981719971
1163	5.719192981719971
1164	3.793501853942871
1165	1.8738422393798828
1166	1.8738422393798828
1167	1.8738422393798828
1168	1.8738422393798828
1169	1.8738422393798828
1170	2.888125419616699
1171	3.373642921447754
1172	3.437114715576172
1173	3.6639413833618164
1174	0.0
1175	0.0
1176	0.0
1177	0.0
1178	0.0
1179	6.371949195861816
1180	5.640707969665527
1181	3.594233512878418
1182	2.7946834564208984
1183	2.7946834564208984
1184	2.7946834564208984
1185	2.7946834564208984
1186	2.7946834564208984
1187	4.000748634338379
1188	5.1700663566589355
1189	6.5015034675598145
1190	6.5015034675598145
1191	6.5015034675598145
1192	6.5015034675598145
1193	4.016665458679199
1194	4.2726640701293945
1195	4.2726640701293945
1196	4.016665458679199
1197	4.016665458679199
1198	4.016665458679199
1199	4.211851119995117
1200	4.2726640701293945
1201	4.705887794494629
1202	5.419394016265869
1203	5.961125373840332
1204	5.961125373840332
1205	5.961125373840332
1206	6.357611179351807
1207	6.886099815368652
1208	7.631692886352539
1209	7.631692886352539
1210	6.645100116729736
1211	6.403568744659424
1212	6.403568744659424
1213	6.403568744659424
1214	6.403568744659424
1215	6.13381290435791
1216	3.387022018432617
1217	3.2167787551879883
1385	5.038417816162109
1386	5.038417816162109
1387	5.038417816162109
1388	5.038417816162109
1389	5.038417816162109
1390	4.896124839782715
1391	0.0
1392	0.0
1393	0.0
1394	0.0
1395	0.0
1396	0.0
1397	0.0
1398	0.0
1399	0.0
1400	5.9322052001953125
1401	6.162631988525391
1402	6.162631988525391
1403	7.109641075134277
1404	7.109641075134277
1405	7.109641075134277
1406	7.109641075134277
1407	7.109641075134277
1408	6.740484237670898
1409	6.740484237670898
1410	6.40090799331665
1411	5.5369110107421875
1412	4.0724029541015625
1413	3.688876152038574
1414	3.688876152038574
1415	2.3948097229003906
1416	1.4402427673339844
1417	1.4402427673339844
1418	1.4402427673339844
1419	1.4402427673339844
1420	1.4402427673339844
1421	3.37985897064209
1422	3.9459829330444336
1423	3.9459829330444336
1424	3.9459829330444336
1425	4.454050064086914
1426	4.454050064086914
1427	5.15971565246582
1428	5.15971565246582
1429	0.0
1430	0.0
1431	0.0
1432	0.0
1433	0.0
1434	0.0
1435	0.0
1436	0.0
1437	8.884575843811035
1438	8.884575843811035
1439	8.884575843811035
1440	8.903739929199219
1441	8.903739929199219
1442	8.884575843811035
1443	8.735757827758789
1444	8.594770431518555
1445	7.74510383605957
1446	7.74510383605957
1447	7.74510383605957
1448	7.460287094116211
1449	6.576082706451416
1450	5.731598854064941
1451	5.731598854064941
1452	7.460287094116211
1453	7.5725789070129395
1454	8.303605079650879
1455	7.5725789070129395
1456	7.5725789070129395
1457	8.303605079650879
1458	9.30031681060791
1459	9.30031681060791
1460	9.30031681060791
1461	9.156461715698242
1462	8.303605079650879
1463	7.633538722991943
1464	7.633538722991943
1465	4.501728057861328
1466	1.7132024765014648
1467	1.7132024765014648
1468	1.7132024765014648
1469	1.7132024765014648
1470	2.4907493591308594
1471	2.4907493591308594
1472	2.511162757873535
1473	2.515110969543457
1474	2.515110969543457
1475	5.072227478027344
1476	5.858123779296875
1477	6.4679765701293945
1478	9.013570785522461
1479	9.146139144897461
1480	9.146139144897461
1481	9.146139144897461
1482	9.146139144897461
1483	9.146139144897461
1484	6.7740960121154785
1485	3.919917106628418
1486	3.7887096405029297
1487	3.7887096405029297
1488	3.7887096405029297
1489	3.7887096405029297
1490	3.919917106628418
1491	4.117931365966797
1492	4.976771354675293
1493	4.976771354675293
1494	4.976771354675293
1495	4.976771354675293
1496	4.976771354675293
1497	4.976771354675293
1498	4.976771354675293
1499	5.379467010498047
1500	7.160127639770508
1501	7.8986968994140625
1502	7.8986968994140625
1503	7.911562442779541
1504	7.911562442779541
1505	7.911562442779541
1506	7.8986968994140625
1507	7.560573101043701
1508	7.560573101043701
1509	6.858736038208008
1510	6.858736038208008
1511	6.858736038208008
1512	6.53670072555542
1513	6.858736038208008
1514	6.858736038208008
1515	6.913527488708496
1516	7.0800580978393555
1517	7.0800580978393555
1518	7.0800580978393555
1519	7.011266231536865
1520	7.011266231536865
1521	7.463859558105469
1522	7.463859558105469
1523	7.463859558105469
1524	7.748147487640381
1525	7.748147487640381
1526	7.463859558105469
1527	7.748147487640381
1528	7.897031307220459
1529	7.897031307220459
1530	7.897031307220459
1531	7.748147487640381
1532	7.897031307220459
1533	7.897031307220459
1534	6.827441215515137
1535	7.897031307220459
1536	6.827441215515137
1537	6.827441215515137
1538	6.827441215515137
1539	8.906569480895996
1540	8.906569480895996
1541	7.355664253234863
1542	8.049514770507812
1543	8.049514770507812
1544	7.355664253234863
1545	8.049514770507812
1546	7.355664253234863
1547	7.262985706329346
1548	7.059470176696777
1549	5.763895034790039
1550	5.763895034790039
1551	4.78085994720459
1552	5.385492324829102
1553	5.385492324829102
1554	5.385492324829102
1555	4.2770280838012695
1556	4.211031913757324
1557	3.175579071044922
1558	3.7357540130615234
1559	3.7357540130615234
1560	3.7357540130615234
1561	3.175579071044922
1562	2.951848030090332
1563	2.607728958129883
1564	0.9498014450073242
1565	0.0
1566	0.0
1567	0.0
1568	0.0
1569	0.0
1570	0.0
1571	0.0
1572	3.1551551818847656
1573	3.785005569458008
1574	4.5724687576293945
1575	4.5724687576293945
1576	3.785005569458008
1577	3.1551551818847656
1578	0.0
1579	0.0
1580	0.0
1581	0.0
1582	0.0
1583	3.505772590637207
1584	3.505772590637207
1585	3.7727184295654297
1586	3.7727184295654297
1587	4.25355339050293
1588	5.826807975769043
1589	0.0
1590	0.0
1591	0.0
1592	0.0
1593	0.0
1594	0.0
1595	0.0
1596	0.0
1597	0.0
1598	0.0
1599	0.0
1600	0.0
1601	0.0
1602	0.0
1603	0.0
1604	0.0
1605	0.0
1606	0.0
1607	0.0
1608	5.067182540893555
1609	5.642176628112793
1610	6.180665969848633
1611	6.180665969848633
1612	6.33201789855957
1613	5.848442077636719
1614	5.848442077636719
1615	6.33201789855957
1616	6.33201789855957
1617	5.848442077636719
1618	5.848442077636719
1619	5.350337028503418
1620	0.0
1621	0.0
1622	0.0
1623	0.0
1624	0.0
1625	0.0
1626	2.727952003479004
1627	1.8152093887329102
1628	1.0114049911499023
1629	1.0114049911499023
1630	1.0114049911499023
1631	1.0114049911499023
1632	1.0114049911499023
1633	1.0114049911499023
1634	1.6977252960205078
1635	3.052156448364258
1636	3.052156448364258
1637	3.052156448364258
1638	3.052156448364258
1639	3.052156448364258
1640	2.555023193359375
1641	1.5244293212890625
1642	1.5244293212890625
1643	0.0
1644	0.0
1645	0.0
1646	0.0
1647	0.0
1648	0.0
1649	0.0
1650	0.0
1651	0.0
1652	0.0
1653	3.119320869445801
1654	3.119320869445801
1655	3.119320869445801
1656	3.2469873428344727
1657	4.559554100036621
1658	4.559554100036621
1659	5.659955978393555
1660	5.996882438659668
1661	6.966531753540039
1662	5.996882438659668
1663	5.729077339172363
1664	5.659955978393555
1665	4.559554100036621
1666	2.9499740600585938
1667	2.9499740600585938
1668	2.9499740600585938
1669	1.2968072891235352
1670	1.2968072891235352
1671	1.2968072891235352
1672	2.9499740600585938
1673	4.567081451416016
1674	4.567081451416016
1675	4.567081451416016
1676	0.0
1677	0.0
1678	0.0
1679	0.0
1680	0.0
1681	0.0
1682	0.0
1683	0.7997379302978516
1684	1.4709234237670898
1685	1.7503585815429688
1686	1.7503585815429688
1687	4.343935966491699
1688	6.190638065338135
1689	6.6860032081604
1690	6.6860032081604
1691	8.573079109191895
1692	8.573079109191895
1693	8.573079109191895
1694	6.6860032081604
1695	6.225974082946777
1696	4.569417953491211
1697	4.388396263122559
1698	4.388396263122559
1699	4.388396263122559
1700	4.388396263122559
1701	4.935272216796875
1702	5.0686845779418945
1703	6.225974082946777
1704	6.330972194671631
1705	6.330972194671631
1706	6.330972194671631
1707	5.0686845779418945
1708	5.0686845779418945
1709	5.0686845779418945
1710	5.663469314575195
1711	6.218518257141113
1712	5.663469314575195
1713	5.663469314575195
1714	6.218518257141113
1715	6.218518257141113
1716	6.218518257141113
1717	5.663469314575195
1718	5.663469314575195
1719	4.491966247558594
1720	4.013191223144531
1721	4.013191223144531
1722	4.013191223144531
1723	4.013191223144531
1724	4.491966247558594
1725	4.722801208496094
1726	4.722801208496094
1727	0.0
1728	0.0
1729	0.0
1730	0.0
1731	0.0
1732	0.0
1733	0.0
1734	0.0
1735	2.770376205444336
1878	5.615220546722412
1879	6.028390407562256
1880	6.028390407562256
1881	6.028390407562256
1882	6.028390407562256
1883	5.615220546722412
1884	4.58551025390625
1885	3.425896644592285
1886	1.8288230895996094
1887	-0.1120615005493164
1888	-0.1120615005493164
1889	-0.1120615005493164
1890	-0.1120615005493164
1891	-0.1120615005493164
1892	1.5155925750732422
1893	1.5155925750732422
1894	2.9378623962402344
1895	3.5051307678222656
1896	4.772590160369873
1897	5.490754127502441
1898	5.850066661834717
1899	5.850066661834717
1900	6.594827175140381
1901	6.6584858894348145
1902	7.24967622756958
1903	7.24967622756958
1904	7.24967622756958
1905	7.24967622756958
1906	7.24967622756958
1907	6.792878150939941
1908	5.936458110809326
1909	5.331412315368652
1910	5.018326759338379
1911	5.018326759338379
1912	5.018326759338379
1913	5.018326759338379
1914	5.018326759338379
1915	4.664092063903809
1916	4.856542587280273
1917	4.856542587280273
1918	4.856542587280273
1919	5.450541019439697
1920	4.856542587280273
1921	4.664092063903809
1922	4.664092063903809
1923	4.664092063903809
1924	4.758615970611572
1925	4.409426689147949
1926	4.758615970611572
1927	4.758615970611572
1928	4.409426689147949
1929	4.409426689147949
1930	3.604546546936035
1931	2.9811582565307617
1932	2.5444107055664062
1933	2.5363426208496094
1934	2.4169301986694336
1935	2.4169301986694336
1936	2.4169301986694336
1937	2.5363426208496094
1938	2.5444107055664062
1939	4.524715423583984
1940	5.885111331939697
1941	5.885111331939697
1942	5.885111331939697
1943	5.885111331939697
1944	5.885111331939697
1945	2.0288190841674805
1946	2.013972282409668
1947	0.0
1948	0.0
1949	0.0
1950	0.0
1951	1.4777746200561523
1952	2.013972282409668
1953	2.013972282409668
1954	0.0
1955	0.0
1956	0.0
1957	0.0
1958	0.0
1959	0.0
1960	0.0
1961	0.0
1962	0.0
1963	0.0
1964	0.0
1965	0.0
1966	0.0
1967	0.0
1968	0.0
1969	3.3055830001831055
1970	3.3055830001831055
1971	2.7808170318603516
1972	2.7808170318603516
1973	3.210383415222168
1974	3.3055830001831055
1975	4.054426193237305
1976	4.054426193237305
1977	4.054426193237305
1978	4.054426193237305
1979	4.054426193237305
1980	5.599680423736572
1981	5.890230178833008
1982	5.9287896156311035
1983	5.9287896156311035
1984	5.9287896156311035
1985	6.5209174156188965
1986	6.5209174156188965
1987	5.9287896156311035
1988	5.9287896156311035
1989	0.0
1990	0.0
1991	0.0
1992	0.0
1993	0.0
1994	0.0
1995	0.0
1996	0.0
1997	0.0
1998	0.0
1999	0.0
2000	0.0
2001	0.0
2002	0.0
2003	0.0
2004	0.0
2005	0.0
2006	0.0
2007	0.0
2008	0.0
2009	0.0
2010	0.0
2011	0.0
2012	0.0
2013	2.291842460632324
2014	1.9675512313842773
2015	1.464522361755371
2016	0.30451393127441406
2017	-0.19817829132080078
2018	-0.23327922821044922
2019	0.0
2020	0.0
2021	0.0
2022	0.0
2023	0.0
2024	0.0
2025	0.0
2026	0.0
2027	0.0
2028	0.0
2029	0.0
2030	0.0
2031	0.0
2032	0.0
2033	0.0
2034	0.0
2035	0.0
2036	0.0
2037	0.0
2038	0.0
2039	0.0
2040	0.0
2041	0.0
2042	0.0
2043	0.0
2044	0.0
2045	0.0
2046	4.51680850982666
2047	4.160277366638184
2048	4.160277366638184
2049	3.997403144836426
2050	3.997403144836426
2051	3.997403144836426
2052	4.160277366638184
2053	4.5254340171813965
2054	4.5254340171813965
2055	4.629773139953613
2056	4.629773139953613
2057	4.5254340171813965
2058	4.5254340171813965
2059	3.7298030853271484
2060	2.093144416809082
2061	1.864109992980957
2062	1.864109992980957
2063	1.864109992980957
2064	1.864109992980957
2065	1.864109992980957
2066	1.864109992980957
2067	2.0036802291870117
2068	2.093144416809082
2069	0.0
2070	0.0
2071	0.0
2072	0.0
2073	0.0
2074	0.0
2075	0.0
2076	0.0
2077	0.0
2078	0.0
2079	0.0
2080	0.0
2081	0.0
2082	4.432474613189697
2083	4.2657318115234375
2084	3.3975839614868164
2085	3.28507137298584
2086	2.1269311904907227
2087	2.1269311904907227
2088	4.2657318115234375
2089	1.7316665649414062
2090	1.7316665649414062
2091	1.7316665649414062
2092	2.7491836547851562
2093	3.002542495727539
2094	3.066897392272949
2095	3.066897392272949
2096	3.002542495727539
2097	2.7491836547851562
2098	2.9672908782958984
2099	3.002542495727539
2100	3.066897392272949
2101	2.9672908782958984
2102	1.985086441040039
2103	1.7047843933105469
2104	1.7047843933105469
2105	1.985086441040039
2106	2.023898124694824
2107	2.023898124694824
2108	2.023898124694824
2109	2.023898124694824
2110	2.023898124694824
2111	2.023898124694824
2112	3.49857234954834
2113	3.49857234954834
2114	3.49857234954834
2115	0.32587528228759766
2116	-0.5208587646484375
2117	-0.5208587646484375
2118	-0.5208587646484375
2119	0.32587528228759766
2120	0.5942316055297852
2121	0.5942316055297852
2122	0.8770914077758789
2123	1.664484977722168
2124	1.799941062927246
2125	2.478875160217285
2126	3.3299856185913086
2127	3.3299856185913086
2128	3.578266143798828
2129	0.0
2130	0.0
2131	0.0
2132	0.0
2133	0.0
2134	5.5295233726501465
2135	1.4301280975341797
2223	0.0
2224	0.0
2225	0.0
2226	0.0
2227	0.0
2228	0.0
2229	2.648509979248047
2230	2.240281105041504
2231	3.521242141723633
2232	6.472413063049316
2233	6.630728244781494
2234	7.091572284698486
2235	7.091572284698486
2236	7.058473587036133
2237	7.058473587036133
2238	7.058473587036133
2239	7.058473587036133
2240	5.610655784606934
2241	5.553231716156006
2242	4.565728187561035
2243	4.565728187561035
2244	4.565728187561035
2245	4.565728187561035
2246	4.896482944488525
2247	4.896482944488525
2248	4.896482944488525
2249	4.463409423828125
2250	3.5750036239624023
2251	4.896482944488525
2252	4.401634216308594
2253	3.5750036239624023
2254	2.112410545349121
2255	1.135890007019043
2256	0.0
2257	0.0
2258	0.0
2259	0.0
2260	0.0
2261	0.0
2262	0.0
2263	-0.4419431686401367
2264	-0.012972831726074219
2265	1.0279817581176758
2266	3.4043941497802734
2267	5.049699783325195
2268	5.049699783325195
2269	5.049699783325195
2270	5.22565221786499
2271	5.22565221786499
2272	5.22565221786499
2273	5.049699783325195
2274	4.408344268798828
2275	3.278815269470215
2276	3.278815269470215
2277	4.408344268798828
2278	4.408344268798828
2279	4.408344268798828
2280	4.1902055740356445
2281	4.415209770202637
2282	4.415792465209961
2283	4.456737518310547
2284	4.456737518310547
2285	4.456737518310547
2286	4.415792465209961
2287	4.330967903137207
2288	4.1902055740356445
2289	3.406193733215332
2290	3.406193733215332
2291	3.406193733215332
2292	3.1722259521484375
2293	2.739821434020996
2294	1.382491111755371
2295	3.1722259521484375
2296	0.0
2297	0.0
2298	0.0
2299	0.0
2300	0.0
2301	0.0
2302	0.0
2303	0.0
2304	4.6950178146362305
2305	3.6888742446899414
2306	3.6888742446899414
2307	3.943967819213867
2308	3.943967819213867
2309	4.678668022155762
2310	4.6950178146362305
2311	4.845456123352051
2312	4.845456123352051
2313	4.845456123352051
2314	4.845456123352051
2315	5.064697742462158
2316	4.845456123352051
2317	4.845456123352051
2318	5.0662736892700195
2319	5.0662736892700195
2320	4.171976089477539
2321	3.9151525497436523
2322	3.697843551635742
2323	3.3790760040283203
2324	2.7115535736083984
2325	2.660588264465332
2326	2.7115535736083984
2327	2.660588264465332
2328	2.6138648986816406
2329	2.499051094055176
2330	2.499051094055176
2331	2.499051094055176
2332	2.2743749618530273
2333	2.2743749618530273
2334	2.6138648986816406
2335	2.2743749618530273
2336	1.7397575378417969
2337	1.7397575378417969
2338	1.7397575378417969
2339	1.7397575378417969
2340	0.0
2341	0.0
2342	0.0
2343	0.0
2344	0.0
2345	1.805288314819336
2346	1.805288314819336
2347	1.805288314819336
2348	0.7192935943603516
2349	0.5987033843994141
2350	0.5987033843994141
2351	0.5987033843994141
2352	0.01136016845703125
2353	-0.6409492492675781
2354	0.01136016845703125
2355	0.01136016845703125
2356	1.4773035049438477
2357	4.329537391662598
2358	4.486319541931152
2359	4.486319541931152
2360	4.597332000732422
2361	4.597332000732422
2362	4.59798526763916
2363	6.3750739097595215
2364	6.398927211761475
2365	6.3750739097595215
2366	6.3750739097595215
2367	6.3750739097595215
2368	4.815487861633301
2369	4.815487861633301
2370	6.108434200286865
2371	4.815487861633301
2372	4.815487861633301
2373	4.815487861633301
2374	6.108434200286865
2375	6.108434200286865
2376	6.251140594482422
2377	6.251140594482422
2378	0.0
2379	0.0
2380	0.0
2381	0.0
2382	0.0
2383	0.0
2384	0.0
2385	0.0
2386	0.0
2387	0.0
2388	0.0
2389	0.0
2390	0.0
2391	0.0
2392	0.0
2393	0.0
2394	4.834242820739746
2395	2.977144241333008
2396	2.977144241333008
2397	2.977144241333008
2398	2.293397903442383
2399	2.293397903442383
2400	2.293397903442383
2401	4.443421363830566
2402	7.041994094848633
